session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,181580c9-b1a9-4158-9137-365038784196,VideoClip,,PitchersHand,EdgertronicVideos,Plays/181580c9-b1a9-4158-9137-365038784196/Edgertronic/f306d59b-94cd-4410-bbc3-2321ed7cf7d8.mov,+Vd1bG4Y+BLYTr//EzrnDg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830972/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/181580c9-b1a.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/181580c9-b1a,2026-01-08T00:09:33Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,24cb1a09-7441-4f8f-99dc-8892d87736be,VideoClip,,PitchersHand,EdgertronicVideos,Plays/24cb1a09-7441-4f8f-99dc-8892d87736be/Edgertronic/a944119e-3895-4a81-ad21-ac869e417369.mov,P8hNt32Bo6VoE4bet455DA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830973/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/24cb1a09-744.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/24cb1a09-744,2026-01-08T00:09:34Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,29a92ab5-6681-4336-af69-76c63ca4c7b8,VideoClip,,PitchersHand,EdgertronicVideos,Plays/29a92ab5-6681-4336-af69-76c63ca4c7b8/Edgertronic/5cd76268-3f12-41de-9e1f-76a8b5906dc6.mov,Er9Ps6C8aWwaT+TmRoHPqg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830974/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/29a92ab5-668.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/29a92ab5-668,2026-01-08T00:09:35Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,321f2dab-8b1f-4bed-b476-f7ae589c39e5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/321f2dab-8b1f-4bed-b476-f7ae589c39e5/Edgertronic/32b8d0fd-06a4-4ab3-808d-d3fd2cf5860d.mov,aUCEg3TMKaoDKp9I6J9FXg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830975/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/321f2dab-8b1.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/321f2dab-8b1,2026-01-08T00:09:36Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,32a9f41f-bad5-46b9-ba16-9f9d35c6c576,VideoClip,,PitchersHand,EdgertronicVideos,Plays/32a9f41f-bad5-46b9-ba16-9f9d35c6c576/Edgertronic/3543418b-e441-41d6-8641-f2772b1f67e8.mov,f9TTuE4XrZRtyNCURN1sHA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830976/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/32a9f41f-bad.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/32a9f41f-bad,2026-01-08T00:09:37Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,4894016e-891c-47ff-8ce7-3fcaa08c18bd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/4894016e-891c-47ff-8ce7-3fcaa08c18bd/Edgertronic/b2239c71-1750-443c-8fdf-10709079e488.mov,g8rarGCT7f1jL3jz/QPFgg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830977/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/4894016e-891.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/4894016e-891,2026-01-08T00:09:38Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,494d38fe-a195-4aa3-8459-ebf5d45a1d66,VideoClip,,PitchersHand,EdgertronicVideos,Plays/494d38fe-a195-4aa3-8459-ebf5d45a1d66/Edgertronic/d10a7d45-b8c3-41a1-9666-70ff17ba13ad.mov,fiILM11/aXXRTpTdVaLRLg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830978/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/494d38fe-a19.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/494d38fe-a19,2026-01-08T00:09:39Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,5318df3f-a085-4d00-a448-1ed1665d8fbe,VideoClip,,PitchersHand,EdgertronicVideos,Plays/5318df3f-a085-4d00-a448-1ed1665d8fbe/Edgertronic/c13151e5-b135-4ec0-a2a4-99300bd4426e.mov,j3r1FIqPdBg/9h08RDbB/g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830979/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/5318df3f-a08.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/5318df3f-a08,2026-01-08T00:09:40Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,552a7b46-627b-4223-b000-c96f9e99974b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/552a7b46-627b-4223-b000-c96f9e99974b/Edgertronic/687e3c37-343e-4026-a716-8b5a07a75338.mov,oXm2LzehrV8tUZrOvG3DyA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830980/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/552a7b46-627.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/552a7b46-627,2026-01-08T00:09:41Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,68771231-a4db-45dd-a3c8-e69848175d41,VideoClip,,PitchersHand,EdgertronicVideos,Plays/68771231-a4db-45dd-a3c8-e69848175d41/Edgertronic/b42d73bb-8134-4fcf-a848-c3701b0a1eda.mov,rNgtMa5pamlj7vGyIxN7VA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830981/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/68771231-a4d.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/68771231-a4d,2026-01-08T00:09:42Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,6a2b4b7d-4204-4150-b71d-a8141bae0535,VideoClip,,PitchersHand,EdgertronicVideos,Plays/6a2b4b7d-4204-4150-b71d-a8141bae0535/Edgertronic/d99c49f4-99e9-47c9-b3c2-b0983bcaaeff.mov,yLVO6o0tBtszJeozf5+EJQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830983/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/6a2b4b7d-420.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/6a2b4b7d-420,2026-01-08T00:09:43Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,80b5f379-946b-4275-908b-b4239ad87dba,VideoClip,,PitchersHand,EdgertronicVideos,Plays/80b5f379-946b-4275-908b-b4239ad87dba/Edgertronic/f22b936d-ba01-4343-8ac1-1f91748651ff.mov,BQJprsbqt9C4z/bNwZclMg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830984/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/80b5f379-946.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/80b5f379-946,2026-01-08T00:09:44Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,82a9bb04-f0c3-40df-ac13-42b40c5f361c,VideoClip,,PitchersHand,EdgertronicVideos,Plays/82a9bb04-f0c3-40df-ac13-42b40c5f361c/Edgertronic/aa0c1135-6634-4a49-abde-a4e625588b7f.mov,DFb1of18h1J5JFYGi+tMCA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830985/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/82a9bb04-f0c.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/82a9bb04-f0c,2026-01-08T00:09:45Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,8ce42c97-645f-46bc-ba12-06915af55f73,VideoClip,,PitchersHand,EdgertronicVideos,Plays/8ce42c97-645f-46bc-ba12-06915af55f73/Edgertronic/e67d7199-0e78-4123-a7ce-bbb4f864dd8f.mov,iqJibS49eN/Y/tDPJvTeXw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830985/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/8ce42c97-645.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/8ce42c97-645,2026-01-08T00:09:46Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,929a6c57-4d35-4375-9648-eed9192159a0,VideoClip,,PitchersHand,EdgertronicVideos,Plays/929a6c57-4d35-4375-9648-eed9192159a0/Edgertronic/577b32a2-218d-4591-8fc9-02c7aa0c9156.mov,gfy5vCeJKxj3oKSrYdiu9Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830986/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/929a6c57-4d3.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/929a6c57-4d3,2026-01-08T00:09:47Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,95698ee3-8c22-4dcd-9aca-1411c277f0cd,VideoClip,,PitchersHand,EdgertronicVideos,Plays/95698ee3-8c22-4dcd-9aca-1411c277f0cd/Edgertronic/2b20a841-5ff1-4e35-96e7-0d51505c581c.mov,CGunDVgIVUB8duhnyoKY1A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830987/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/95698ee3-8c2.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/95698ee3-8c2,2026-01-08T00:09:48Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,9ff4b3bb-e749-4e01-8d6a-0cf3d3c5a3f2,VideoClip,,PitchersHand,EdgertronicVideos,Plays/9ff4b3bb-e749-4e01-8d6a-0cf3d3c5a3f2/Edgertronic/46d4f444-756e-4541-9e04-bef7790663e4.mov,ry0yNyp4juEUyYiLUyJyrA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830988/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/9ff4b3bb-e74.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/9ff4b3bb-e74,2026-01-08T00:09:49Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,aa6fed84-3059-406b-9b7f-bbfc99ab2fac,VideoClip,,PitchersHand,EdgertronicVideos,Plays/aa6fed84-3059-406b-9b7f-bbfc99ab2fac/Edgertronic/169e7ec2-fc0f-47b4-a65a-38434a348d0a.mov,Ojq5RcLvPwlFKCPHXM2K0w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830989/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/aa6fed84-305.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/aa6fed84-305,2026-01-08T00:09:50Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,b9379498-3efe-4cf1-a69d-45d773805432,VideoClip,,PitchersHand,EdgertronicVideos,Plays/b9379498-3efe-4cf1-a69d-45d773805432/Edgertronic/4bee54ac-11ae-4221-ae14-2464e1f77421.mov,nsamkJHIf3E7NIiLVsw4tg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830990/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/b9379498-3ef.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/b9379498-3ef,2026-01-08T00:09:52Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,d2d915cf-ef71-413b-a43d-94bc22b97310,VideoClip,,PitchersHand,EdgertronicVideos,Plays/d2d915cf-ef71-413b-a43d-94bc22b97310/Edgertronic/58fc6a0c-6858-4acd-809b-d1e7c85d9931.mov,u9Bl1jqj2Y+niXl4NuA+Ug==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830993/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/d2d915cf-ef7.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/d2d915cf-ef7,2026-01-08T00:09:53Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,e58d4f21-1527-47f3-8e83-da141f99c3c7,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e58d4f21-1527-47f3-8e83-da141f99c3c7/Edgertronic/61aec9e9-13d7-45d0-8ca1-7c695dcaaa35.mov,BuswvF3TfU0WxQ5X2sZRRw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830994/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e58d4f21-152.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e58d4f21-152,2026-01-08T00:09:55Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,e6e66ae6-c8d6-4ed3-9511-a0bbeb71f877,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e6e66ae6-c8d6-4ed3-9511-a0bbeb71f877/Edgertronic/65f6ed8f-74a9-4d05-a476-11074346f63b.mov,6EzAViIbFb41giT8DpbBSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830995/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e6e66ae6-c8d.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e6e66ae6-c8d,2026-01-08T00:09:56Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,e9e44cbc-f92e-44db-8147-78f532f08311,VideoClip,,PitchersHand,EdgertronicVideos,Plays/e9e44cbc-f92e-44db-8147-78f532f08311/Edgertronic/426e758d-c299-43a6-8e60-6ca3e60b9b61.mov,/f9VHKrPFfEjUu21e8ihng==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830996/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e9e44cbc-f92.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/e9e44cbc-f92,2026-01-08T00:09:57Z
22b9a83b-20ba-487c-9b83-5edffe7c8cb4,f28214e8-e16f-4168-be2b-968e55d77bc6,VideoClip,,PitchersHand,EdgertronicVideos,Plays/f28214e8-e16f-4168-be2b-968e55d77bc6/Edgertronic/caa698e3-7826-432b-8949-de7ca00c1d83.mov,LmEe1P+kkT/5VPyIcBe/Qw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767830998/trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/f28214e8-e16.mov,trackman/22b9a83b-20ba-487c-9b83-5edffe7c8cb4/VideoClip/f28214e8-e16,2026-01-08T00:09:58Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,0984afe2-b4c0-4cc3-9333-ab6031b020a4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/0984afe2-b4c0-4cc3-9333-ab6031b020a4/Edgertronic/4627b3b4-b1e0-44fd-bcc4-fe44a28ade52.mov,gMHa8ySplEmlbIg9r2JnCw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831001/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/0984afe2-b4c.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/0984afe2-b4c,2026-01-08T00:10:02Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,0e9a6ffe-7811-49b4-a4e6-7a51a0686f73,VideoClip,,PitchersHand,EdgertronicVideos,Plays/0e9a6ffe-7811-49b4-a4e6-7a51a0686f73/Edgertronic/97abe3e0-bf60-43c3-86c3-e8685630da52.mov,L/UNm5q+Rccuq1eO8jeEJQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831002/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/0e9a6ffe-781.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/0e9a6ffe-781,2026-01-08T00:10:02Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,124ee821-0b25-48b7-9812-285dfdf24dfc,VideoClip,,PitchersHand,EdgertronicVideos,Plays/124ee821-0b25-48b7-9812-285dfdf24dfc/Edgertronic/5f7a3d63-234a-4eb9-9f1f-993c0939934c.mov,Iv94FoBhhqatAFet4QlieQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831003/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/124ee821-0b2.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/124ee821-0b2,2026-01-08T00:10:05Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,25f2ec15-0380-4c0c-9ae3-24e84ef36e8d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/25f2ec15-0380-4c0c-9ae3-24e84ef36e8d/Edgertronic/83b1a74d-4258-4dfe-bfd0-7b01a6838885.mov,mPTThpEBBC6dPyNSZMvieA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831005/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/25f2ec15-038.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/25f2ec15-038,2026-01-08T00:10:06Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,314d0a9a-ed5d-47aa-af95-59f79363a7e3,VideoClip,,PitchersHand,EdgertronicVideos,Plays/314d0a9a-ed5d-47aa-af95-59f79363a7e3/Edgertronic/dfe3eed3-bf77-40be-92d2-d42085dc8f0d.mov,iMFzW3HOkP00FLAoOyMdmw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831007/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/314d0a9a-ed5.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/314d0a9a-ed5,2026-01-08T00:10:07Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,37cb34a8-c43c-417d-a08b-9d1d3dab2e54,VideoClip,,PitchersHand,EdgertronicVideos,Plays/37cb34a8-c43c-417d-a08b-9d1d3dab2e54/Edgertronic/90148047-818c-423f-99fe-e807ed209b74.mov,m62w2VfN4Dxxzdx+lKZXQg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831008/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/37cb34a8-c43.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/37cb34a8-c43,2026-01-08T00:10:08Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,3d8b1176-34ef-4a96-a1c0-be587087189e,VideoClip,,PitchersHand,EdgertronicVideos,Plays/3d8b1176-34ef-4a96-a1c0-be587087189e/Edgertronic/4c20e0fd-a54b-4c1e-a2cd-fe2d528cf8b7.mov,JLtQGdpvx8tCV5Ww5/C4Yw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831008/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/3d8b1176-34e.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/3d8b1176-34e,2026-01-08T00:10:09Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,453c1a71-474b-470e-94d6-f8b5fa55b35d,VideoClip,,PitchersHand,EdgertronicVideos,Plays/453c1a71-474b-470e-94d6-f8b5fa55b35d/Edgertronic/a913fa17-6edd-4fd3-9c09-512b382b0b31.mov,LRAot6fwGK6dknGxgQWuRw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831009/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/453c1a71-474.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/453c1a71-474,2026-01-08T00:10:10Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,504eeda6-c3b1-4ca1-8a08-298bfa635213,VideoClip,,PitchersHand,EdgertronicVideos,Plays/504eeda6-c3b1-4ca1-8a08-298bfa635213/Edgertronic/338dee0d-9e58-410d-bcc9-7f420793c34a.mov,iqiCRmF0P5W678ed0UW2HQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831010/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/504eeda6-c3b.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/504eeda6-c3b,2026-01-08T00:10:11Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,51e4f786-9de7-442e-b5ad-2c5729b0288b,VideoClip,,PitchersHand,EdgertronicVideos,Plays/51e4f786-9de7-442e-b5ad-2c5729b0288b/Edgertronic/5b907a27-a51d-4dfc-8d0c-9f1610514b83.mov,HEVuXfoSOCxmTB7JCnY00Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831011/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/51e4f786-9de.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/51e4f786-9de,2026-01-08T00:10:12Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,5d0ab458-c96b-4a12-ab54-612cde609720,VideoClip,,PitchersHand,EdgertronicVideos,Plays/5d0ab458-c96b-4a12-ab54-612cde609720/Edgertronic/948a6631-d7a9-4082-a25b-cff22d3500b8.mov,RQIr/XwTiPbFcmzcwndFeA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831013/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/5d0ab458-c96.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/5d0ab458-c96,2026-01-08T00:10:13Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,65d8943a-e712-4c5b-bf8c-ae1bd27e4bba,VideoClip,,PitchersHand,EdgertronicVideos,Plays/65d8943a-e712-4c5b-bf8c-ae1bd27e4bba/Edgertronic/206986fa-ae4e-499d-ac1a-c8e09217444a.mov,qNyNYouW4JDfcxIr9F9KNQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831013/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/65d8943a-e71.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/65d8943a-e71,2026-01-08T00:10:14Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,678df6f1-63b7-410e-9918-95d76308a6d5,VideoClip,,PitchersHand,EdgertronicVideos,Plays/678df6f1-63b7-410e-9918-95d76308a6d5/Edgertronic/615ec0a2-6cea-4bbf-9440-96d0f73c4070.mov,A6s7c+ZdXijrJfk3oZxF7g==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831014/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/678df6f1-63b.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/678df6f1-63b,2026-01-08T00:10:15Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,75a62cfa-1d4e-4241-ad0a-2c09c23d2228,VideoClip,,PitchersHand,EdgertronicVideos,Plays/75a62cfa-1d4e-4241-ad0a-2c09c23d2228/Edgertronic/b04c7956-7604-42d7-8a55-9de509f105a8.mov,shjpWYpnb9caEeJdbINODA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831015/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/75a62cfa-1d4.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/75a62cfa-1d4,2026-01-08T00:10:16Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,88accb05-627a-4521-bcc8-e2737004651a,VideoClip,,PitchersHand,EdgertronicVideos,Plays/88accb05-627a-4521-bcc8-e2737004651a/Edgertronic/51789ba8-f5b1-4863-84b8-8cf4df7e43df.mov,hTk4AcKYXCLtpv5Cfrnfqw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831017/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/88accb05-627.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/88accb05-627,2026-01-08T00:10:17Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,8d762d38-9062-475d-8e5b-31780be99af4,VideoClip,,PitchersHand,EdgertronicVideos,Plays/8d762d38-9062-475d-8e5b-31780be99af4/Edgertronic/ac3b0f31-4dfe-49ac-8a44-684e6391a438.mov,yvpnUYblnndXix+YhD9IHw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831017/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/8d762d38-906.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/8d762d38-906,2026-01-08T00:10:18Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,92e69e30-e84c-47d0-9aec-956688a02ac9,VideoClip,,PitchersHand,EdgertronicVideos,Plays/92e69e30-e84c-47d0-9aec-956688a02ac9/Edgertronic/b21000c9-a045-4220-873f-59b5f1a3e44b.mov,FqJ3BFm80F62PKNvjx+yWA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831018/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/92e69e30-e84.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/92e69e30-e84,2026-01-08T00:10:19Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,a32fc9cf-1d74-478f-8069-41951b56dc51,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a32fc9cf-1d74-478f-8069-41951b56dc51/Edgertronic/f5e8e443-3db9-4c7b-9337-ac1b8200a8cf.mov,9OlfKlNnv2A4sso27eOYAA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831019/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/a32fc9cf-1d7.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/a32fc9cf-1d7,2026-01-08T00:10:21Z
d2f1c891-cabf-4518-9d5b-0262a2b39ea1,a5cd21e3-e65d-4d3e-8a82-0b2e51f9eb8f,VideoClip,,PitchersHand,EdgertronicVideos,Plays/a5cd21e3-e65d-4d3e-8a82-0b2e51f9eb8f/Edgertronic/0c695931-52ab-4af1-8e19-ed719f932cf4.mov,8VD12eciKrbcAoqknOW4Ug==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1767831021/trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/a5cd21e3-e65.mov,trackman/d2f1c891-cabf-4518-9d5b-0262a2b39ea1/VideoClip/a5cd21e3-e65,2026-01-08T00:10:22Z
